name,region,address,lat,lon
청초호,강원 속초시,강원도 속초시 청초호반로,38.1954731,128.5854311
청초호 둘레길,강원 속초시,강원도 속초시 엑스포로 140,38.196797,128.5819721
청춘양구레포츠공원,강원 양구군,강원도 양구군 양구읍 박수근로 366-24,38.105262,127.9827092
청평사 고려선원,강원 춘천시,강원도 춘천시 북산면 오봉산길 779,37.9857683,127.8085904
청평사 회전문,강원 춘천시,강원도 춘천시 북산면 오봉산길 779,37.9857683,127.8085904
청평사(춘천),강원 춘천시,강원도 춘천시 북산면 오봉산길 810,37.9857683,127.8085904
청평사계곡,강원 춘천시,강원도 춘천시 북산면 오봉산길 810,37.9857683,127.8085904
청풍부원군 김우명상여,강원 춘천시,강원도 춘천시 우석로 70,37.8637742,127.7524778
청호해변,강원 속초시,강원도 속초시 아바이마을1길 6,38.2029323,128.5939033
초곡항,강원 삼척시,강원도 삼척시 근덕면 초곡길 236-18,37.3105025,129.2948076
초곡해수욕장,강원 삼척시,강원도 삼척시 근덕면 초곡2길,37.308952,129.2871709
초당두부마을,강원 강릉시,강원도 강릉시 초당순두부길 89-8,37.7918153,128.9151518
초도마을,강원 고성군,강원도 고성군 현내면 초도항길 60,38.4850621,128.4385505
초도항,강원 고성군,강원도 고성군 현내면 초도리,38.483272,128.4252017
초도해변,강원 고성군,강원도 고성군 현내면 초도항길,38.4866677,128.4350569
초등교육박물관,강원 영월군,강원도 영월군 북면 밤재로 7,37.2529198,128.4320203
최초석탄발견지탑,강원 태백시,강원도 태백시 금천동,37.0901979,128.9765026
추곡약수터,강원 춘천시,강원도 춘천시 북산면 추곡약수길 89-1,38.0372317,127.8891167
추대계곡,강원 인제군,강원도 인제군 기린면 방동리,37.9126207,128.4151868
추암 촛대바위,강원 동해시,강원도 동해시 촛대바위길 28,37.4770441,129.1592149
추암 출렁다리,강원 동해시,강원도 동해시 촛대바위길 28,37.4770441,129.1592149
추암역,강원 동해시,강원도 동해시 추암길 199,37.4782517,129.1573567
추암조각공원,강원 동해시,강원도 춘천시 서면 경춘로 1401-25,37.8258675,127.6596088
추암해변,강원 동해시,강원도 동해시 촛대바위길 26,37.4772001,129.1591099
춘천 강언덕마을 [농촌전통테마],강원 춘천시,강원도 춘천시 남면 한덕발산길 61,37.6803155,127.6142294
춘천 근화동 당간지주,강원 춘천시,강원도 춘천시 당간지주길,37.8913552,127.7222803
춘천 명동 닭갈비 골목,강원 춘천시,강원 춘천시 조양동,37.8796352,127.7301299
춘천 명동거리,강원 춘천시,강원도 춘천시 중앙로 55,37.8799916,127.7275304
춘천 문학공원,강원 춘천시,강원도 춘천시 서면 금산리,37.9051273,127.6967604
춘천 솔바우마을,강원 춘천시,강원도 춘천시 사북면 솔바우길 195,37.9956306,127.6863793
춘천 옥산가(옥광산),강원 춘천시,강원도 춘천시 동면 금옥길 228,37.9200179,127.8053454
춘천 장절공 신숭겸 신도비,강원 춘천시,강원도 춘천시 서면 방동리 821-1번지,37.9034052,127.6623682
춘천김정은가옥,강원 춘천시,강원도 춘천시 신동면 솟발1길 44,37.8449354,127.7290718
춘천내평전투 호국경찰추모상,강원 춘천시,강원도 춘천시 신북읍 상천3길 36,37.9334639,127.7891992
춘천댐,강원 춘천시,강원 춘천시 서면 오월리,37.9609954,127.6361267
춘천봉의산성,강원 춘천시,강원도 춘천시 번개시장길4번길 20-6,37.8922454,127.7302367
춘천수력발전소,강원 춘천시,강원도 춘천시 신북읍 영서로 3746,37.9683285,127.6732146
춘천숲자연휴양림,강원 춘천시,강원도 춘천시 동산면 종자리로 224-104,37.7477873,127.7434473
춘천예술마당,강원 춘천시,강원도 춘천시 서부대성로 71,37.8824701,127.731333
춘천지구 전적비(춘천지구 전적기념관),강원 춘천시,강원도 춘천시 수변공원길 45,37.8738766,127.7048364
춘천최재근가옥,강원 춘천시,강원도 춘천시 신동면 솟발길 33-11,37.8431109,127.7275344
춘천향교,강원 춘천시,강원도 춘천시 삭주로 21,37.8816972,127.7342006
춘천호,강원 춘천시,강원도 춘천시 서면 오월리,37.9609954,127.6361267
충렬탑(강원),강원 춘천시,강원도 춘천시 우두동,37.9052051,127.7386063
충효사,강원 원주시,강원도 원주시 문막읍 빈계리,37.2919813,127.7794553
치래마을,강원 양양군,강원도 양양군 서면 구룡령로 1103-6,37.9612452,128.525577
치악산 명주사,강원 원주시,강원도 원주시 신림면 물안길 62,37.2571841,128.1285228
치악산국립공원,강원 원주시,강원 원주시 소초면,37.4179049,128.0022421
치악산국립공원,강원 원주시,강원도 원주시 소초면 무쇠점2길 26,37.4140207,128.0503654
치악산국립공원 황골지구,강원 원주시,강원도 원주시 소초면 황골로 580,37.360267,128.0222359
치악산자연휴양림,강원 원주시,강원도 원주시 판부면 휴양림길 66,37.2559097,128.031252
치악산황둔청소년수련원,강원 원주시,강원도 원주시 신림면 소야1길 88,37.2559035,128.1702245
칠봉유원지,강원 원주시,강원도 원주시 호저면 칠봉마을길 35,37.4402903,127.8842276
칠성산,강원 강릉시,강원도 강릉시 구정면 어단리,37.6785816,128.8934369
칠성전망대,강원 화천군,강원도 화천군 상서면 주파령로 4,38.2108168,127.6641766
카페 테일,강원 고성군,강원도 고성군 죽왕면 가진길 40-5,38.3727952,128.5087321
캔싱턴해변,강원 고성군,강원도 고성군 토성면 동해대로 4800,38.2432185,128.5723665
컬러팜웨딩 포레스트 (관광두레 주민사업체),강원 홍천군,강원도 홍천군 서면 도롱골길 195-19,37.6921267,127.7177057
쾌연재도자미술관,강원 영월군,강원도 영월군 한반도면 한반도로 452,37.2180515,128.3681502
타임캡슐공원,강원 정선군,강원도 정선군 신동읍 엽기소나무길 518-23,37.2008122,128.687808
탁장사고을,강원 양양군,강원도 양양군 현북면 어성전길 258,37.940011,128.6659094
탑골마을,강원 평창군,강원도 평창군 진부면 탑동리 236,37.7105954,128.5514595
태기산,강원 횡성군,강원도 횡성군 둔내면 경강로,37.5234046,128.2077028
태기산풍력발전단지,강원 횡성군,강원도 횡성군 둔내면 태기리 산,37.5931718,128.2471963
태백 경찰서 망루,강원 태백시,강원도 태백시 장성로 26,37.1023272,129.0082122
태백 구와우마을(고원자생식물원),강원 태백시,강원도 태백시 구와우길 38-33,37.2074138,128.9911779
태백 상장동 벽화마을,강원 태백시,강원도 태백시 상장남길 64,37.1478745,128.9903441
태백 시티투어,강원 태백시,강원도 태백시 서황지로 79,37.176099,128.9839366
태백 장명사 목불좌상,강원 태백시,강원도 태백시 계산1길 66,37.1109519,128.9983916
태백 장성 전기고생대 화석산지,강원 태백시,강원도 태백시 장성동 산 42-2,37.1018018,129.0167766
태백 장성이중교,강원 태백시,강원도 태백시 장성동 222,37.1052329,129.0023082
태백 철암역 두선탄시설,강원 태백시,강원도 태백시 철암동 365-1,37.1153226,129.0359518
태백 추전역,강원 태백시,강원도 태백시 싸리밭길 47-63,37.2001255,128.9498485
태백고생대자연사 박물관,강원 태백시,강원도 태백시 태백로 2249,37.0949058,129.039566
태백고원자연휴양림,강원 태백시,강원도 태백시 머리골길 153,37.1234799,129.0659795
태백산 국립공원,강원 태백시,강원도 태백시 태백산로 4778,37.1203361,128.9078946
태백산 석장승,강원 태백시,강원도 태백시 계산1길 66,37.1109519,128.9983916
태백산 천제단,강원 태백시,강원도 태백시 천제단길 168,37.1201314,128.9512754
태백체험공원,강원 태백시,강원도 태백시 소도길 9-11,37.1337301,128.972806
태양에너지전시관,강원 삼척시,강원도 삼척시 엑스포로 50,37.4398198,129.157976
태양의 후예 촬영지,강원 태백시,강원도 태백시 통골길 116-52,37.1649928,129.0408334
태장동왕녀복란태실비,강원 원주시,강원도 원주시 태장동 1266-11,37.3812868,127.9483602
태종대(횡성),강원 횡성군,강원도 횡성군 강림면 태종로 287,37.3512552,128.1093474
태창사,강원 태백시,강원도 태백시 상장동 165-5,37.1443477,128.9877496
태화산(강원),강원 영월군,강원도 영월군 김삿갓면,37.1256266,128.5700286
터득골북샵,강원 원주시,강원도 원주시 흥업면 대안로 511-42,37.2679541,127.8721975
토교저수지,강원 철원군,강원도 철원군 동송읍 양지길 117,38.270936,127.2892984
토교저수지(철새도래지),강원 철원군,강원도 철원군 동송읍 양지길 117,38.270936,127.2892984
토성민속마을,강원 철원군,강원도 철원군 갈말읍 토성길 114-18,38.2450454,127.343266
토왕성폭포,강원 속초시,강원도 속초시 설악산로,38.1630004,128.5454229
통일공원함정전시관,강원 강릉시,강원도 강릉시 강동면 율곡로 1616,37.7067534,129.0109857
통일안보공원,강원 고성군,강원도 고성군 현내면 금강산로 481,38.5145523,128.4167773
파로호(양구),강원 양구군,강원 양구군 양구읍 서천 하류,38.107806,127.9905751
파로호(화천),강원 화천군,강원도 화천군 간동면 배터길 36-8,38.0960506,127.7773787
파로호수변생태탐방로,강원 양구군,강원도 양구군 양구읍 고대리,38.1434806,127.9822532
파서탕,강원 양구군,강원도 양구군 방산면 오미리,38.1843159,127.8987098
판대천,강원 원주시,강원 원주시 지정면 판대리,37.3888822,127.8001125
팔랑1리마을,강원 양구군,강원도 양구군 동면 바랑길 87,38.2121148,128.0589702
팔랑민속관,강원 양구군,강원도 양구군 양구읍 비봉로 69,38.1081574,127.9868569
팔랑폭포,강원 양구군,강원도 양구군 동면,38.2022212,128.0435524
팔봉 돌배마을,강원 홍천군,강원도 홍천군 서면 오도치길 273-2,37.6673757,127.7062738
팔봉산(홍천),강원 홍천군,강원도 홍천군 서면 한치골길 1124,37.7034015,127.6956177
팔봉산관광지,강원 홍천군,강원도 홍천군 서면 한치골길 1124,37.7034015,127.6956177
팔봉참살이마을,강원 홍천군,강원도 홍천군 서면 오도치길 6,37.6832416,127.6981207
팔석정,강원 평창군,강원도 평창군 봉평면 쉴바위길 33-11,37.6001935,128.3768403
팔효자각,강원 양구군,강원도 양구군 양구읍 송청리,38.0945556,128.0005986
펀치볼지구전투전적비,강원 양구군,강원도 양구군 동면 팔랑리,38.2189144,128.0827487
펫힐링 달빛동물원,강원 영월군,강원도 영월군 남면 연당리,37.1774432,128.4051948
평창 바위공원,강원 평창군,강원도 평창군 평창읍 중리 14-4,37.3759627,128.4105998
평창 스키점프 전망대,강원 평창군,강원도 평창군 대관령면 솔봉로 325,37.6616099,128.6763358
평창 어름치마을,강원 평창군,강원도 평창군 미탄면 마하길 42-5,37.2925072,128.5416306
평창 운흥사 천룡탱화,강원 평창군,강원도 평창군 진부면 오대산로 374-8,37.7319381,128.5928851
평창 월정사 석조보살좌상,강원 평창군,강원도 평창군 진부면 오대산로 176,37.7287333,128.594197
평창 육백마지기,강원 평창군,강원도 평창군 미탄면 회동리,37.3761593,128.4849847
평창 의야지 바람마을,강원 평창군,강원도 평창군 대관령면 꽃밭양지길 137,37.6867014,128.7112102
평창 지동봉가옥,강원 평창군,강원도 평창군 평창읍 천동길 160,37.3333515,128.3792837
평창향교,강원 평창군,강원도 평창군 평창읍 향교길 148,37.3718932,128.3912346
평화의 댐 물 문화관,강원 화천군,강원도 화천군 화천읍 동촌리 산321-4,38.2120183,127.8477716
평화의댐(화천),강원 화천군,강원도 화천군 화천읍 평화로 3481-90,38.1146496,127.7550448
포충사,강원 철원군,강원도 철원군 철원읍,38.2120964,127.2129166
피니시타워,강원 화천군,강원도 화천군 하남면 춘화로 3331-50,38.09809,127.7037248
피래산,강원 강릉시,강원도 강릉시 강동면 임곡리,37.6641691,128.9612013
피의능선전투전적비,강원 양구군,강원도 양구군 동면 월운리 132,38.2234795,128.0425867
피크 아일랜드,강원 평창군,강원도 평창군 대관령면 올림픽로 715,37.6450087,128.6829718
필례약수,강원 인제군,강원도 인제군 인제읍 필례약수길 21,38.0719617,128.3710211
필리핀군전투전적비,강원 양구군,강원도 양구군 남면 심포리,38.0455129,127.990676
하광정항,강원 양양군,강원도 양양군 현북면 하광정리 일원,38.0210854,128.7356837
하늬라벤더팜,강원 고성군,강원도 고성군 간성읍 꽃대마을길 175,38.3486203,128.4149391
하맹방해변,강원 삼척시,강원도 삼척시 근덕면 하맹방길,37.391012,129.2225447
하슬라아트월드,강원 강릉시,강원도 강릉시 강동면 율곡로 1441,37.7067534,129.0109857
하이록한우체험농장,강원 춘천시,강원도 춘천시 사북면 춘화로 330-48,37.9789954,127.6953254
하이원리조트,강원 정선군,강원도 정선군 고한읍 하이원길 424,37.206648,128.838174
하이트진로 강원공장,강원 홍천군,강원도 홍천군 북방면 도둔길 49,37.691163,127.8413122
하조대 무인등대,강원 양양군,강원도 양양군 현북면 조준길 99,38.0208455,128.7348861
하조대해변,강원 양양군,강원도 양양군 현북면 하조대해안길 35,38.0229011,128.7242129
하추리계곡,강원 인제군,강원도 인제군 인제읍 하추리,38.0361248,128.2916866
하평해변,강원 강릉시,강원도 강릉시 사천면 진리해변길 155,37.8441613,128.8718901
하평해변,강원 동해시,강원도 동해시 평릉동,37.5320248,129.0923234
학도병충혼탑,강원 태백시,강원도 태백시 장성로 265,37.0970331,129.0195038
학마을,강원 강릉시,강원도 강릉시 구정면 금평로 117,37.7063537,128.8889142
학무정,강원 속초시,강원도 속초시 도문동 33-2,38.1636228,128.5520474
학사평 콩꽃마을 순두부촌,강원 속초시,강원도 속초시 원암학사평길 142,38.2056851,128.5233822
학저수지,강원 철원군,강원도 철원군 동송읍 학마을길 68,38.2281679,127.2216417
한강발원지마을,강원 태백시,강원도 태백시 고무덕길 4,37.2645161,128.9596354
한계령,강원 양양군,강원도 양양군 서면,38.0715807,128.5851325
한국DMZ평화생명동산,강원 인제군,강원도 인제군 서화면 금강로 1630,38.2416971,128.2084128
한국시집박물관,강원 인제군,강원도 인제군 북면 용대리 1119-4,38.1889599,128.3620908
한국통나무학교,강원 횡성군,강원도 횡성군 강림면 월안길 88,37.3566523,128.1786602
한반도 뗏목마을,강원 영월군,강원도 영월군 한반도면 선암길 70,37.2223413,128.3467816
한반도뗏목체험,강원 영월군,강원도 영월군 한반도면 옹정리 산180,37.2204909,128.3460125
한반도섬,강원 양구군,강원도 양구군 양구읍,38.107806,127.9905751
한반도지형 (강원고생대 국가지질공원),강원 영월군,강원도 영월군 한반도면 한반도로 555,37.2197078,128.3575541
한별마을,강원 양양군,강원도 양양군 영덕리 333-3,38.0104686,128.5423003
한서남궁억유적지,강원 홍천군,강원도 홍천군 서면 한서로 667,37.6572551,127.613972
한섬해변,강원 동해시,강원도 동해시 한섬해안길 9,37.521084,129.121603
